,Losses Discriminator,Losses Generator
42883,0.19710175693035126,4.798418045043945
42884,0.1298460066318512,7.579477310180664
42885,0.09793636947870255,3.796208620071411
42886,0.031240666285157204,6.562041759490967
42887,0.034970689564943314,4.451165199279785
42888,0.22237880527973175,4.317142963409424
42889,1.1622868776321411,6.352078914642334
42890,0.747443437576294,4.063858985900879
42891,0.6280562877655029,5.7395195960998535
42892,1.0615240335464478,5.558579444885254
42893,0.5833949446678162,3.388878345489502
42894,0.3380618393421173,3.376535415649414
42895,0.14738981425762177,4.584817886352539
42896,0.3684099316596985,4.761673927307129
42897,0.07717844843864441,4.775101661682129
42898,0.16404852271080017,5.070988655090332
42899,0.3896450698375702,4.919137954711914
42900,0.09295488148927689,6.633014678955078
42901,0.272723913192749,3.779788017272949
42902,0.05583159998059273,10.487286567687988
42903,0.12858346104621887,9.90268325805664
42904,0.04562980309128761,6.526705741882324
42905,0.2787635326385498,4.1865363121032715
42906,0.19814734160900116,4.208640098571777
42907,0.13395126163959503,3.7089672088623047
42908,0.09373143315315247,5.715348243713379
42909,0.4388136565685272,4.488107681274414
42910,0.15428559482097626,10.539997100830078
42911,0.15655088424682617,9.620468139648438
42912,0.04646499454975128,5.5634894371032715
42913,0.6304215788841248,5.689868927001953
42914,0.3265003263950348,4.193024635314941
42915,0.3521634042263031,3.138411521911621
42916,0.29552435874938965,3.2971856594085693
42917,0.0656914934515953,8.114570617675781
42918,0.05699870362877846,4.480546951293945
42919,0.02056925557553768,7.307336807250977
42920,0.02265232428908348,6.740325927734375
42921,0.6131061911582947,5.770549297332764
42922,0.2832837998867035,9.813522338867188
42923,0.36571019887924194,9.276153564453125
42924,0.05729236081242561,4.551843643188477
42925,0.05815160274505615,3.9235215187072754
42926,1.5424898862838745,7.775277137756348
42927,0.9667894244194031,6.391637325286865
42928,0.44299572706222534,2.4166030883789062
42929,0.1630789190530777,5.2364301681518555
42930,0.15116865932941437,4.062689781188965
42931,0.7505067586898804,6.427414417266846
42932,0.5583893060684204,4.52805757522583
42933,0.3259902000427246,2.470388412475586
42934,0.5136353969573975,5.301025390625
42935,0.11192488670349121,4.456146240234375
42936,0.263601690530777,3.1718332767486572
42937,0.04681522771716118,6.288003921508789
42938,0.2779596149921417,4.826963901519775
42939,0.07379692047834396,8.865535736083984
42940,0.04179224744439125,7.357363700866699
42941,0.948727011680603,5.904411315917969
42942,2.309168815612793,2.8910973072052
42943,0.05060228332877159,5.615334987640381
42944,0.146721750497818,3.293825387954712
42945,0.08676135540008545,3.8818087577819824
42946,1.5213093757629395,8.102879524230957
42947,2.4733710289001465,1.227824330329895
42948,0.28767621517181396,3.390702247619629
42949,0.6821901798248291,6.356203079223633
42950,1.3255257606506348,7.611516952514648
42951,3.5310535430908203,8.167579650878906
42952,0.18405909836292267,4.203932762145996
42953,1.2928682565689087,6.439640045166016
42954,1.7834937572479248,2.160600185394287
42955,1.2106174230575562,7.658336639404297
42956,1.1408933401107788,2.0848278999328613
42957,0.7677308917045593,4.861729621887207
42958,0.6008346080780029,3.782027244567871
42959,0.316202312707901,2.6873111724853516
42960,0.24189549684524536,4.335351943969727
42961,0.2623025178909302,4.597467422485352
42962,0.3598819673061371,5.092686653137207
42963,0.18716035783290863,6.384453773498535
42964,0.830656111240387,4.616943359375
42965,0.33043938875198364,9.707286834716797
42966,0.1963813602924347,6.85869836807251
42967,0.6219382286071777,4.964127540588379
42968,0.41381919384002686,4.033408164978027
42969,0.5667400360107422,1.6173226833343506
42970,0.08839479833841324,3.78710675239563
42971,0.3327940106391907,4.554771900177002
42972,0.18480128049850464,4.3933610916137695
42973,0.20405147969722748,4.320682048797607
42974,0.1479414403438568,4.093485355377197
42975,0.05804585665464401,5.139089584350586
42976,1.0361801385879517,5.596601486206055
42977,0.6201695799827576,6.561494827270508
42978,0.26382118463516235,5.513696670532227
42979,0.7026117444038391,4.893596172332764
42980,0.17693617939949036,5.625238418579102
42981,0.16447941958904266,7.129219055175781
42982,0.5250511765480042,4.3805742263793945
42983,0.22557282447814941,5.245280742645264
42984,0.11778725683689117,5.170162200927734
42985,0.6493138670921326,6.209040641784668
42986,0.275026798248291,5.331142902374268
42987,0.2833983600139618,2.782658576965332
42988,0.1304514855146408,6.389104843139648
42989,0.7026972770690918,5.738030433654785
42990,0.19078309834003448,10.755901336669922
42991,0.21324975788593292,9.062234878540039
42992,0.5597212910652161,3.869828224182129
42993,0.2321220338344574,8.554133415222168
42994,0.2474621683359146,3.2118759155273438
42995,0.07293038815259933,10.299141883850098
42996,0.026219889521598816,9.687213897705078
42997,0.023105496540665627,6.308139801025391
42998,1.3092005252838135,7.346024513244629
42999,2.2633726596832275,1.2759604454040527
43000,0.8970319032669067,4.5367021560668945
43001,0.5065854787826538,2.8466546535491943
43002,0.338315486907959,2.990419626235962
43003,0.11106929928064346,3.9545669555664062
43004,1.217132806777954,8.16156005859375
43005,1.631488561630249,5.082473278045654
43006,0.6514699459075928,3.358715057373047
43007,0.807990312576294,3.308850049972534
43008,0.7836636304855347,2.3261661529541016
43009,0.4102476239204407,3.4163403511047363
43010,0.2639656066894531,5.965087890625
43011,1.5310615301132202,5.778696060180664
43012,0.5025234818458557,6.544629096984863
43013,0.3048435151576996,4.728690147399902
43014,0.346862256526947,3.788236618041992
43015,0.17926190793514252,4.190364360809326
43016,0.11418695002794266,5.327389717102051
43017,0.6267921924591064,5.512264251708984
43018,0.4558850824832916,6.39070987701416
43019,0.7650725841522217,5.147595405578613
43020,0.29289406538009644,11.884291648864746
43021,0.184022918343544,10.413923263549805
43022,0.05879685655236244,6.22360897064209
43023,0.19087675213813782,3.8591368198394775
43024,0.5346784591674805,5.100715160369873
43025,0.3107188940048218,3.639693021774292
43026,0.14028947055339813,6.816326141357422
43027,0.48354774713516235,3.7336697578430176
43028,0.25493067502975464,6.647851943969727
43029,0.5882286429405212,4.4323225021362305
43030,0.5258541703224182,4.067647933959961
43031,0.15039177238941193,7.653530120849609
43032,0.05395903065800667,4.307339191436768
43033,0.027507321909070015,6.816010475158691
43034,0.019260553643107414,5.588998794555664
43035,2.1340854167938232,7.637195587158203
43036,1.278330683708191,10.51197624206543
43037,0.17101216316223145,7.600123405456543
43038,0.37765777111053467,3.526150941848755
43039,0.23536452651023865,4.462385177612305
43040,0.16507837176322937,3.5770113468170166
43041,0.20711800456047058,4.127839088439941
43042,0.12494703382253647,4.156829357147217
43043,0.09166237711906433,4.779529571533203
43044,0.31919795274734497,4.771709442138672
43045,0.14217890799045563,5.7430853843688965
43046,0.4872077703475952,4.060151100158691
43047,0.14230644702911377,8.509485244750977
43048,0.16522032022476196,3.699207305908203
43049,0.17539547383785248,8.499723434448242
43050,0.03370805084705353,8.042513847351074
43051,0.0651097446680069,3.914048671722412
43052,0.12035292387008667,4.4334821701049805
43053,0.82725989818573,5.988845348358154
43054,0.3129805326461792,4.48432731628418
43055,0.401021808385849,6.227778434753418
43056,0.6564046740531921,3.0835044384002686
43057,0.5762267112731934,3.361293315887451
43058,0.30894795060157776,4.447327613830566
43059,0.1579035371541977,5.814581394195557
43060,0.9016128182411194,5.329112529754639
43061,0.8908160924911499,1.779147744178772
43062,0.1413363218307495,3.1889400482177734
43063,0.024483006447553635,7.381045818328857
43064,0.022753028199076653,5.604760646820068
43065,0.4226747751235962,5.5925798416137695
43066,0.15808068215847015,4.1566925048828125
43067,0.22432838380336761,5.552132606506348
43068,0.12664657831192017,4.349650859832764
43069,0.09312863647937775,4.262944221496582
43070,0.09914671629667282,3.9848473072052
43071,0.0708492174744606,4.3228254318237305
43072,0.31115707755088806,4.78997278213501
43073,0.15406547486782074,5.19942045211792
43074,0.9323105812072754,5.651909828186035
43075,0.6614257097244263,4.387261390686035
43076,0.29656004905700684,2.5240845680236816
43077,0.05525840073823929,4.465723037719727
43078,1.6885285377502441,7.901515960693359
43079,1.1566094160079956,6.760490417480469
43080,0.46957239508628845,2.404473304748535
43081,0.31180471181869507,3.188063621520996
43082,1.9422216415405273,8.428184509277344
43083,3.5304348468780518,6.1956706047058105
43084,0.15282312035560608,4.115211486816406
43085,1.0199838876724243,6.944930076599121
43086,0.4215335249900818,4.971496105194092
43087,0.4173584580421448,5.5782670974731445
43088,0.29039061069488525,4.137606620788574
43089,0.0391211062669754,7.458903789520264
43090,0.048295266926288605,5.280172348022461
43091,0.17117345333099365,4.342633247375488
43092,0.5418009757995605,5.5464630126953125
43093,0.2474517524242401,4.858354091644287
43094,0.18351034820079803,4.864502906799316
43095,0.9848160147666931,6.695948600769043
43096,2.122009754180908,10.00627326965332
43097,0.017306502908468246,8.119305610656738
43098,0.05224952474236488,3.7889161109924316
43099,0.5652790069580078,5.601171493530273
43100,0.4399937093257904,6.960961818695068
43101,1.205108880996704,5.730495452880859
43102,0.04798644781112671,3.8212509155273438
43103,2.3676531314849854,7.87480354309082
43104,2.8523192405700684,8.52211856842041
43105,0.04763934761285782,6.589109897613525
43106,0.6731789112091064,6.167510509490967
43107,0.4592668116092682,5.885138034820557
43108,0.15787073969841003,4.6821794509887695
43109,1.791042447090149,7.420350551605225
43110,2.151850938796997,7.360028266906738
43111,0.04514484107494354,4.213043212890625
43112,2.527332305908203,7.1805739402771
43113,3.2335474491119385,5.027117729187012
43114,0.1415804624557495,3.7014849185943604
43115,1.6572818756103516,6.909523010253906
43116,1.8018836975097656,1.4713382720947266
43117,1.0795789957046509,4.183736801147461
43118,0.44367408752441406,3.9086410999298096
43119,0.4621546268463135,3.051393747329712
43120,0.45823219418525696,4.127714157104492
43121,0.3619893491268158,4.552952766418457
43122,0.3362141251564026,3.846994638442993
43123,0.15939585864543915,4.117273330688477
43124,0.13923554122447968,3.835409641265869
43125,0.1972949206829071,3.982423782348633
43126,0.11139695346355438,3.8259317874908447
43127,0.6570984125137329,5.880348205566406
43128,0.3645693361759186,4.299154758453369
43129,0.30437660217285156,4.624693870544434
43130,0.6719022989273071,5.436644077301025
43131,0.31026434898376465,4.432614803314209
43132,0.2600187659263611,3.6381773948669434
43133,0.14218057692050934,5.212449073791504
43134,1.2982547283172607,5.402637004852295
43135,0.818801999092102,6.047147750854492
43136,0.2254846692085266,2.538562774658203
43137,0.35416579246520996,4.030418395996094
43138,0.2491527497768402,3.9007418155670166
43139,0.31346985697746277,4.275079250335693
43140,0.18711963295936584,4.1055827140808105
43141,0.7965931296348572,5.332529067993164
43142,1.4894802570343018,5.084535121917725
43143,1.3547383546829224,5.702085971832275
43144,1.15554678440094,2.8780949115753174
43145,0.8212645649909973,1.8727059364318848
43146,1.0351094007492065,6.407284259796143
43147,0.3626405894756317,3.1964855194091797
43148,0.19036780297756195,3.749757766723633
43149,0.13920298218727112,4.8272294998168945
43150,0.46774375438690186,4.48469352722168
43151,0.1633651703596115,6.2859601974487305
43152,0.32683616876602173,4.2681498527526855
43153,0.06121702492237091,7.9807891845703125
43154,0.09790339320898056,7.617942810058594
43155,0.20129907131195068,3.7331302165985107
43156,0.024750838056206703,6.526148319244385
43157,0.07416124641895294,4.115601062774658
43158,0.04929918050765991,5.22797966003418
43159,0.0680723488330841,3.9703750610351562
43160,0.3741876482963562,5.3633527755737305
43161,0.5387238264083862,4.999075889587402
43162,0.601224958896637,2.4492366313934326
43163,0.3632911741733551,3.185358762741089
43164,0.2805958092212677,7.527061462402344
43165,0.09942939132452011,5.016566753387451
43166,0.1455521285533905,3.524660348892212
43167,0.891291081905365,6.0237016677856445
43168,0.47775357961654663,4.059256553649902
43169,0.24352437257766724,5.187596321105957
43170,0.6746921539306641,4.884068489074707
43171,0.3370225727558136,7.124198913574219
43172,0.484877347946167,3.2569806575775146
43173,0.13800227642059326,7.8825764656066895
43174,0.20204028487205505,3.5373666286468506
43175,0.07176780700683594,9.669440269470215
43176,0.04406792297959328,9.322906494140625
43177,0.052124299108982086,4.714056968688965
43178,0.021303463727235794,5.852817535400391
43179,0.7360430955886841,6.614870071411133
43180,0.4663126468658447,8.688898086547852
43181,0.1368708610534668,8.415826797485352
43182,0.07117821276187897,5.460640907287598
43183,0.7895644903182983,4.72853422164917
43184,0.2737918794155121,6.587787628173828
43185,0.1468195915222168,3.6717472076416016
43186,0.6007134914398193,3.740938425064087
43187,0.38175028562545776,3.4444117546081543
43188,0.31896480917930603,4.839211463928223
43189,0.09020597487688065,4.063102722167969
43190,0.33779987692832947,4.304557800292969
43191,0.07368741929531097,5.410247802734375
43192,0.20305690169334412,4.14729642868042
43193,0.27235037088394165,6.068660736083984
43194,0.7449111342430115,6.343724250793457
43195,0.34992873668670654,10.752099990844727
43196,0.33108460903167725,8.508139610290527
43197,0.0960998684167862,3.442577362060547
43198,0.021856242790818214,8.354087829589844
43199,0.010369486175477505,7.5870442390441895
43200,1.79563307762146,7.485017776489258
43201,1.021135687828064,10.629267692565918
43202,0.23575012385845184,9.811634063720703
43203,0.07807639986276627,5.690829277038574
43204,0.741698682308197,5.416053771972656
43205,0.30019932985305786,4.297966480255127
43206,0.3140656054019928,3.638770818710327
43207,0.061935316771268845,4.1201019287109375
43208,0.8011484742164612,6.218153953552246
43209,0.986174464225769,7.615301132202148
43210,0.18873004615306854,3.781845808029175
43211,0.5811331272125244,3.984346628189087
43212,0.8847990036010742,3.7171921730041504
43213,0.8689668774604797,2.4956159591674805
43214,2.0677599906921387,6.165538311004639
43215,0.9789169430732727,2.885481119155884
43216,0.3329990804195404,3.2168352603912354
43217,0.12942737340927124,4.145416259765625
43218,0.07824375480413437,3.7448863983154297
43219,1.3508057594299316,6.997795104980469
43220,1.7193946838378906,4.349967002868652
43221,0.11150002479553223,3.375838041305542
43222,1.0966793298721313,6.081010818481445
43223,1.0693938732147217,8.661258697509766
43224,0.041841425001621246,6.196599006652832
43225,0.9461890459060669,5.342648029327393
43226,0.36276504397392273,4.71034049987793
43227,0.38437914848327637,6.850643157958984
43228,0.08316217362880707,3.7903048992156982
43229,0.03719174116849899,4.482264995574951
43230,1.1651049852371216,7.363467216491699
43231,0.8104233741760254,7.366621017456055
43232,0.06471902877092361,5.638406753540039
43233,0.6150680780410767,4.5058135986328125
43234,0.24023838341236115,3.975064516067505
43235,0.2399345338344574,5.182465553283691
43236,0.5056811571121216,4.695335388183594
43237,0.21068063378334045,5.487798690795898
43238,0.8318770527839661,4.831510066986084
43239,0.38364219665527344,4.482761859893799
43240,0.12717872858047485,7.177933216094971
43241,0.1725115180015564,3.4877400398254395
43242,0.04302549362182617,6.97275972366333
43243,0.047164782881736755,4.471753120422363
43244,0.024446865543723106,5.576230049133301
43245,0.06278631091117859,4.135311126708984
43246,0.24418438971042633,4.826256275177002
43247,0.19893275201320648,4.217945098876953
43248,0.21732500195503235,4.144869804382324
43249,0.14325053989887238,5.465081691741943
43250,0.445700466632843,3.8674166202545166
43251,0.20720021426677704,7.8785810470581055
43252,0.15242208540439606,3.8959505558013916
43253,0.03658182919025421,8.160605430603027
43254,0.018426600843667984,8.99188232421875
43255,0.02837163209915161,5.0871710777282715
43256,0.24301141500473022,4.376911163330078
43257,0.2511635720729828,4.179625511169434
43258,0.15290752053260803,4.204357147216797
43259,0.1530967354774475,6.139580249786377
43260,0.29300856590270996,3.375868797302246
43261,0.09533728659152985,9.486919403076172
43262,0.0387529581785202,6.87322998046875
43263,0.43691784143447876,4.940402984619141
43264,0.359714150428772,4.628782272338867
43265,0.1715983897447586,3.3629133701324463
43266,0.12151296436786652,4.261893272399902
43267,0.2782546877861023,4.3215532302856445
43268,0.10639946162700653,6.934601306915283
43269,0.18218877911567688,3.8148019313812256
43270,0.05993081256747246,8.841629028320312
43271,0.029046526178717613,6.80555534362793
43272,0.8304277062416077,6.883632659912109
43273,0.935368001461029,5.400573253631592
43274,0.21642374992370605,3.105379104614258
43275,0.08360351622104645,4.357450485229492
43276,0.7843772172927856,6.421120643615723
43277,1.1286174058914185,3.6512796878814697
43278,0.03952447324991226,5.308426856994629
43279,1.328459620475769,6.016378402709961
43280,1.5510978698730469,0.8980023860931396
43281,1.2613158226013184,7.034534454345703
43282,1.165684461593628,2.972848415374756
43283,0.407002717256546,3.9549672603607178
43284,0.7578110098838806,4.012588977813721
43285,1.3652492761611938,1.3623350858688354
43286,1.5450230836868286,7.0496931076049805
43287,0.7027106881141663,3.8191335201263428
43288,0.6189618110656738,3.469318389892578
43289,0.2203245908021927,6.545656204223633
43290,0.30529606342315674,3.8658559322357178
43291,0.05672888830304146,8.923316955566406
43292,0.0427204966545105,7.208831787109375
43293,0.9978922605514526,5.621772289276123
43294,0.9085228443145752,2.0153555870056152
43295,0.32082852721214294,3.731584072113037
43296,0.0653955489397049,5.234973430633545
43297,1.4540095329284668,6.465349197387695
43298,1.527600646018982,2.2002782821655273
43299,0.09276743233203888,6.243348121643066
43300,0.9949738383293152,5.410525798797607
43301,0.8155685067176819,4.883124351501465
43302,0.0655352771282196,6.537838459014893
43303,0.05376936495304108,3.7318947315216064
43304,0.15714131295681,4.182060241699219
43305,1.0774126052856445,7.811496734619141
43306,1.1205971240997314,4.158464431762695
43307,0.11876155436038971,3.6484951972961426
43308,0.45127472281455994,5.065808296203613
43309,0.8047945499420166,3.411423921585083
43310,1.2561370134353638,6.124693870544434
43311,0.8730593919754028,2.9478061199188232
43312,0.7972468137741089,3.27915358543396
43313,1.0175423622131348,4.980232238769531
43314,1.2950985431671143,5.53346586227417
43315,0.7951770424842834,9.139913558959961
43316,0.09541713446378708,7.974959373474121
43317,0.10948540270328522,3.411363124847412
43318,0.18969540297985077,4.049458026885986
43319,1.3141412734985352,6.605854511260986
43320,1.2902984619140625,3.004286289215088
43321,0.09424993395805359,6.340462684631348
43322,0.6769739389419556,4.657045841217041
43323,0.24410709738731384,8.307555198669434
43324,0.16064921021461487,7.842606544494629
43325,0.36552438139915466,4.451456546783447
43326,0.02980048768222332,8.397253036499023
43327,0.048696570098400116,7.041182518005371
43328,0.9707401990890503,5.307518005371094
43329,0.6409168243408203,6.59552001953125
43330,0.38691169023513794,2.9178218841552734
43331,0.1588512659072876,3.6204843521118164
43332,0.10467289388179779,4.293039798736572
43333,0.31492072343826294,4.172790050506592
43334,0.1650995910167694,4.530446529388428
43335,0.19351667165756226,3.5287342071533203
43336,0.14986929297447205,3.9983203411102295
43337,0.16684600710868835,3.370152473449707
43338,0.07946571707725525,4.228334426879883
43339,0.8265590071678162,6.97212028503418
43340,1.03003990650177,6.949445724487305
43341,0.4286210238933563,5.056056022644043
43342,0.3017518222332001,7.3072075843811035
43343,0.0632256269454956,6.012092113494873
43344,0.27647683024406433,4.597889423370361
43345,0.037201929837465286,6.452395439147949
43346,0.0745353251695633,4.223367691040039
43347,0.04082143306732178,5.686738967895508
43348,0.13627932965755463,3.861405372619629
43349,0.04972714185714722,4.698126316070557
43350,0.6682744026184082,5.761404514312744
43351,0.3936869502067566,6.96560525894165
43352,0.23263844847679138,3.636486291885376
43353,0.031574077904224396,6.720667839050293
43354,0.03090399131178856,4.562446117401123
43355,0.5091434121131897,6.318047523498535
43356,0.5015578269958496,4.627603530883789
43357,0.6485488414764404,3.0915186405181885
43358,0.20809432864189148,6.158317565917969
43359,0.3664878010749817,4.191306114196777
43360,0.18849046528339386,6.4792327880859375
43361,0.29992514848709106,4.283977031707764
43362,0.024568911641836166,8.177196502685547
43363,0.05685010924935341,5.264215469360352
43364,0.04206154868006706,4.964383125305176
43365,1.4441889524459839,6.564481735229492
43366,0.8523111343383789,3.2383129596710205
43367,0.384833425283432,4.514042854309082
43368,0.060861293226480484,6.206315040588379
43369,0.25315621495246887,4.304615497589111
43370,0.13165093958377838,8.945789337158203
43371,0.04537304490804672,8.566192626953125
43372,0.03662636876106262,4.7065229415893555
43373,0.1594807207584381,4.6022562980651855
43374,0.38738933205604553,5.3275275230407715
43375,0.19755302369594574,4.574158668518066
43376,0.2822372019290924,9.507509231567383
43377,0.13496746122837067,8.292749404907227
43378,0.15482698380947113,3.370399236679077
43379,0.04192870482802391,8.530386924743652
43380,0.04333433508872986,6.209142684936523
43381,0.06774620711803436,3.9258618354797363
43382,0.9659740328788757,6.649532318115234
43383,0.7309127449989319,2.6123757362365723
43384,0.3407115936279297,2.992110252380371
43385,0.06815926730632782,6.7910943031311035
43386,0.08621679246425629,3.8299648761749268
43387,0.030654234811663628,6.498368740081787
43388,0.0424465574324131,4.358549118041992
43389,0.1830226629972458,4.55930233001709
43390,1.0707350969314575,6.645142555236816
43391,1.6091899871826172,6.212054252624512
43392,0.6550281643867493,4.7477922439575195
43393,0.5602328181266785,3.4751319885253906
43394,0.11816045641899109,5.633938789367676
43395,0.7972504496574402,6.6178693771362305
43396,0.35067179799079895,7.933889389038086
43397,0.11602544784545898,5.095120429992676
43398,0.05050821974873543,5.152524948120117
43399,0.5678195953369141,5.768592834472656
43400,0.3611576557159424,8.215008735656738
43401,0.06006472185254097,6.356278896331787
43402,0.7777197957038879,5.592780113220215
43403,1.1453558206558228,1.5608150959014893
43404,0.5438527464866638,3.7429401874542236
43405,0.1537393480539322,7.626021862030029
43406,0.06088368594646454,4.8876824378967285
43407,0.03553418815135956,5.7336931228637695
43408,0.8816834092140198,6.270758628845215
43409,0.40864214301109314,8.136285781860352
43410,0.19700276851654053,6.075094223022461
43411,0.05097109079360962,4.012758255004883
43412,0.22660070657730103,4.463745594024658
43413,0.08024998009204865,4.348604202270508
43414,0.08403322100639343,4.946768760681152
43415,0.7174569964408875,5.446261405944824
43416,0.3726358413696289,4.586640357971191
43417,0.16229195892810822,8.247096061706543
43418,0.10857386887073517,4.5839738845825195
43419,0.030575532466173172,8.25656509399414
43420,0.01464293897151947,6.726685047149658
43421,1.2514839172363281,6.55804443359375
43422,1.934983730316162,4.316617488861084
43423,0.056557655334472656,4.546504974365234
43424,0.16527597606182098,3.2363014221191406
43425,0.11249256879091263,3.84074068069458
43426,0.6221131086349487,6.6118855476379395
43427,1.0038793087005615,2.19710373878479
43428,0.26844045519828796,4.5494279861450195
43429,0.1562919318675995,4.032381057739258
43430,0.3256320059299469,5.845839977264404
43431,0.23797371983528137,5.735536098480225
43432,0.662412703037262,4.375690937042236
43433,0.7475839853286743,6.234193325042725
43434,0.8529937267303467,7.377018928527832
43435,1.1000025272369385,9.497194290161133
43436,0.02207758277654648,8.339953422546387
43437,0.054082609713077545,4.223265647888184
43438,0.03434399515390396,4.461213111877441
43439,1.074116587638855,8.757061004638672
43440,0.4910040497779846,6.390049934387207
43441,0.2564276456832886,5.181946754455566
43442,0.9658915996551514,4.869843482971191
43443,0.3225114345550537,4.519489288330078
43444,0.3622284233570099,8.025580406188965
43445,0.05307631939649582,5.287874221801758
43446,0.028288181871175766,4.668310165405273
43447,1.8177884817123413,7.838721752166748
43448,1.243362545967102,11.100790023803711
43449,0.18203295767307281,10.173259735107422
43450,0.03884552791714668,6.532320022583008
43451,0.5283187627792358,4.974348068237305
43452,0.2524816393852234,6.646805763244629
43453,0.6501487493515015,5.034141540527344
43454,0.5998286008834839,3.1203055381774902
43455,0.2168966829776764,5.449176788330078
43456,1.0194933414459229,5.226903915405273
43457,0.32385966181755066,7.3636474609375
43458,0.15793444216251373,4.3929853439331055
43459,0.07035478949546814,6.506400108337402
43460,0.23897023499011993,4.138561725616455
43461,0.032878655940294266,9.582687377929688
43462,0.08519503474235535,8.71471118927002
43463,0.6210602521896362,6.507712364196777
43464,0.3842175006866455,11.620599746704102
43465,0.12247062474489212,11.485772132873535
43466,0.03396288678050041,8.754220962524414
43467,0.03552801162004471,4.6918792724609375
43468,0.31524261832237244,4.56510066986084
43469,0.4445294737815857,5.072530269622803
43470,0.3121214509010315,3.7454257011413574
43471,0.2415502965450287,3.5261449813842773
43472,0.12063354253768921,9.146567344665527
43473,0.08296587318181992,4.308868408203125
43474,0.01731434278190136,8.828548431396484
43475,0.014118199236690998,8.252753257751465
43476,0.03467811644077301,4.296209812164307
43477,0.014804186299443245,5.486203193664551
43478,1.4899181127548218,9.052999496459961
43479,1.6240015029907227,8.82734489440918
43480,0.13100866973400116,7.877527713775635
43481,0.03830697387456894,4.879948616027832
43482,1.4027913808822632,7.250176429748535
43483,1.63037109375,6.160150527954102
43484,0.35587096214294434,3.417649745941162
43485,0.5170761942863464,5.219826698303223
43486,0.3055103123188019,4.986408710479736
43487,0.18251098692417145,3.994678258895874
43488,0.18983539938926697,3.8256118297576904
43489,0.08217489719390869,3.9877092838287354
43490,0.06167694181203842,4.163277626037598
43491,0.24500635266304016,4.633547782897949
43492,0.05430388078093529,5.168445110321045
43493,0.11663889139890671,4.415957927703857
43494,0.10054463148117065,4.266153335571289
43495,0.057729437947273254,5.321304798126221
43496,0.22160428762435913,4.3170294761657715
43497,0.09942828863859177,4.252762794494629
43498,0.05014833062887192,5.001926422119141
43499,0.04526565223932266,5.5607757568359375
43500,0.6053224205970764,6.332555294036865
43501,1.3847461938858032,4.8381757736206055
43502,0.879393458366394,5.131809234619141
43503,3.8155386447906494,2.4619760513305664
43504,2.7052130699157715,9.631278991699219
43505,4.105038642883301,1.1835174560546875
43506,0.6393749713897705,7.098464488983154
43507,0.18227051198482513,4.8337578773498535
43508,1.4348092079162598,5.20443058013916
43509,1.3382822275161743,3.7828147411346436
43510,1.648589015007019,5.644906044006348
43511,0.9487481117248535,3.0626301765441895
43512,0.7875582575798035,3.4416756629943848
43513,0.5863280892372131,3.6688506603240967
43514,0.28199395537376404,5.668961524963379
43515,0.47516465187072754,4.521500110626221
43516,0.19122019410133362,8.000279426574707
43517,0.06763863563537598,5.187989234924316
43518,0.8062911033630371,6.344213485717773
43519,0.8767597079277039,3.4867351055145264
43520,0.6082377433776855,2.107928514480591
43521,0.8723874688148499,5.888726234436035
43522,1.16629958152771,5.27524995803833
43523,0.4005785584449768,3.9176883697509766
43524,0.15064820647239685,4.6540021896362305
43525,0.8169880509376526,5.637146949768066
43526,0.31859999895095825,7.727631092071533
43527,0.4027344584465027,2.714447021484375
43528,0.11423536390066147,6.4531354904174805
43529,0.09179627895355225,3.960435390472412
43530,0.5428682565689087,5.616204261779785
43531,0.19135339558124542,4.683744430541992
43532,0.649681806564331,4.387718200683594
43533,0.5232478380203247,3.7266321182250977
43534,0.11889520287513733,3.9114768505096436
43535,1.2445706129074097,6.607320785522461
43536,2.0041396617889404,7.95180606842041
43537,0.06346018612384796,5.8960676193237305
43538,1.4529410600662231,7.13034200668335
43539,1.705511212348938,4.656654357910156
43540,0.08379091322422028,3.229985475540161
43541,1.8030856847763062,6.596058368682861
43542,0.7509029507637024,3.873701572418213
43543,0.15898935496807098,3.1045632362365723
43544,0.6451320648193359,4.979934215545654
43545,0.4306148290634155,3.9475786685943604
43546,0.5274480581283569,1.8978999853134155
43547,0.38657712936401367,3.8699951171875
43548,0.07955294847488403,5.6034440994262695
43549,0.46461451053619385,5.665656566619873
43550,0.9873868227005005,4.042820930480957
43551,0.12123873829841614,2.6028175354003906
43552,1.297961711883545,8.040295600891113
43553,2.32307505607605,6.027179718017578
43554,0.29314738512039185,3.9674806594848633
43555,0.14514455199241638,3.4311769008636475
43556,1.5118027925491333,7.78301477432251
43557,2.2637312412261963,2.7922708988189697
43558,1.594520926475525,5.94051456451416
43559,0.7051637172698975,4.171017646789551
43560,0.24459782242774963,3.2938060760498047
43561,0.917336106300354,6.090458869934082
43562,0.36954644322395325,6.280758857727051
43563,0.5754464864730835,2.858316421508789
43564,0.3509855568408966,3.7139456272125244
43565,0.0865025669336319,5.005526065826416
43566,1.1621432304382324,6.766131401062012
43567,1.021884799003601,8.98976993560791
43568,0.05941960960626602,7.9346418380737305
43569,0.09365041553974152,3.7384679317474365
43570,0.4405578672885895,5.080102920532227
43571,0.7263113260269165,5.4161577224731445
43572,1.0832915306091309,2.326536178588867
43573,0.46592897176742554,2.907258987426758
43574,0.5207672119140625,4.160468101501465
43575,0.7922199964523315,4.829779148101807
43576,1.2896915674209595,1.0728412866592407
